EntryID	Organism	Tissue	Pathway	CellularLocation	Enzymename	EnzymeType	UniprotID	ECNumber	parameter.type	parameter.associatedSpecies	parameter.startValue	parameter.endValue	parameter.standardDeviation	parameter.unit	Substrate	Product	Cofactor	Inhibitor	ChebiID	pH	Temperature	KeggReactionID	ReactionEquation	KineticMechanismType	PubMedID
31098	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L294G	P05979	1.14.99.1	concentration	Guaiacol	0.0045	NaN	-	M	Guaiacol;H2O2	"3,3'-Dimethoxydipheno-4,4'-quinone;H2O"	NaN	NaN	28591;15377;16240	8	4	NaN	"H2O2 + Guaiacol = H2O + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31099	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L294S	P05979	1.14.99.1	concentration	Guaiacol	0.0045	NaN	-	M	Guaiacol;H2O2	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone"	NaN	NaN	28591;15377;16240	8	4	NaN	"H2O2 + Guaiacol = H2O + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31099	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L294S	P05979	1.14.99.1	kcat	NaN	1200	NaN	59	s^(-1)	Guaiacol;H2O2	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone"	NaN	NaN	28591;15377;16240	8	4	NaN	"H2O2 + Guaiacol = H2O + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31099	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L294S	P05979	1.14.99.1	concentration	Enzyme	3.80E-08	NaN	-	M	Guaiacol;H2O2	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone"	NaN	NaN	28591;15377;16240	8	4	NaN	"H2O2 + Guaiacol = H2O + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31099	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L294S	P05979	1.14.99.1	kcat/Km	H2O2	72000	NaN	-	M^(-1)*s^(-1)	Guaiacol;H2O2	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone"	NaN	NaN	28591;15377;16240	8	4	NaN	"H2O2 + Guaiacol = H2O + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31099	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L294S	P05979	1.14.99.1	Km	H2O2	0.017	NaN	0.001	M	Guaiacol;H2O2	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone"	NaN	NaN	28591;15377;16240	8	4	NaN	"H2O2 + Guaiacol = H2O + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31099	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L294S	P05979	1.14.99.1	concentration	H2O2	0	0.01	-	M	Guaiacol;H2O2	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone"	NaN	NaN	28591;15377;16240	8	4	NaN	"H2O2 + Guaiacol = H2O + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31100	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L294D	P05979	1.14.99.1	kcat/Km	H2O2	35000	NaN	-	M^(-1)*s^(-1)	H2O2;Guaiacol	"3,3'-Dimethoxydipheno-4,4'-quinone;H2O"	NaN	NaN	28591;16240;15377	8	4	NaN	"H2O2 + Guaiacol = H2O + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31100	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L294D	P05979	1.14.99.1	concentration	Enzyme	3.80E-08	NaN	-	M	H2O2;Guaiacol	"3,3'-Dimethoxydipheno-4,4'-quinone;H2O"	NaN	NaN	28591;16240;15377	8	4	NaN	"H2O2 + Guaiacol = H2O + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31100	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L294D	P05979	1.14.99.1	kcat	NaN	210	NaN	48	s^(-1)	H2O2;Guaiacol	"3,3'-Dimethoxydipheno-4,4'-quinone;H2O"	NaN	NaN	28591;16240;15377	8	4	NaN	"H2O2 + Guaiacol = H2O + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31100	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L294D	P05979	1.14.99.1	Km	H2O2	0.0062	NaN	0.0024	M	H2O2;Guaiacol	"3,3'-Dimethoxydipheno-4,4'-quinone;H2O"	NaN	NaN	28591;16240;15377	8	4	NaN	"H2O2 + Guaiacol = H2O + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31100	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L294D	P05979	1.14.99.1	concentration	H2O2	0	0.01	-	M	H2O2;Guaiacol	"3,3'-Dimethoxydipheno-4,4'-quinone;H2O"	NaN	NaN	28591;16240;15377	8	4	NaN	"H2O2 + Guaiacol = H2O + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31100	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant L294D	P05979	1.14.99.1	concentration	Guaiacol	0.0045	NaN	-	M	H2O2;Guaiacol	"3,3'-Dimethoxydipheno-4,4'-quinone;H2O"	NaN	NaN	28591;16240;15377	8	4	NaN	"H2O2 + Guaiacol = H2O + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31101	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant Q203V	P05979	1.14.99.1	concentration	H2O2	0	0.01	-	M	Guaiacol;H2O2	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone"	NaN	NaN	16240;28591;15377	8	4	NaN	"H2O2 + Guaiacol = H2O + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31101	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant Q203V	P05979	1.14.99.1	kcat	NaN	37	NaN	4.7	s^(-1)	Guaiacol;H2O2	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone"	NaN	NaN	16240;28591;15377	8	4	NaN	"H2O2 + Guaiacol = H2O + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31101	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant Q203V	P05979	1.14.99.1	Km	H2O2	0.017	NaN	0.0031	M	Guaiacol;H2O2	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone"	NaN	NaN	16240;28591;15377	8	4	NaN	"H2O2 + Guaiacol = H2O + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31101	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant Q203V	P05979	1.14.99.1	kcat/Km	H2O2	2300	NaN	-	M^(-1)*s^(-1)	Guaiacol;H2O2	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone"	NaN	NaN	16240;28591;15377	8	4	NaN	"H2O2 + Guaiacol = H2O + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31101	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant Q203V	P05979	1.14.99.1	concentration	Enzyme	3.80E-08	NaN	-	M	Guaiacol;H2O2	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone"	NaN	NaN	16240;28591;15377	8	4	NaN	"H2O2 + Guaiacol = H2O + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31101	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant Q203V	P05979	1.14.99.1	concentration	Guaiacol	0.0045	NaN	-	M	Guaiacol;H2O2	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone"	NaN	NaN	16240;28591;15377	8	4	NaN	"H2O2 + Guaiacol = H2O + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31102	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant Q203N	P05979	1.14.99.1	kcat/Km	H2O2	1300	NaN	-	M^(-1)*s^(-1)	H2O2;Guaiacol	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone"	NaN	NaN	15377;16240;28591	8	4	NaN	"H2O2 + Guaiacol = H2O + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31102	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant Q203N	P05979	1.14.99.1	kcat	NaN	11	NaN	2.2	s^(-1)	H2O2;Guaiacol	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone"	NaN	NaN	15377;16240;28591	8	4	NaN	"H2O2 + Guaiacol = H2O + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31102	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant Q203N	P05979	1.14.99.1	concentration	H2O2	0	0.01	-	M	H2O2;Guaiacol	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone"	NaN	NaN	15377;16240;28591	8	4	NaN	"H2O2 + Guaiacol = H2O + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31102	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant Q203N	P05979	1.14.99.1	concentration	Guaiacol	0.0045	NaN	-	M	H2O2;Guaiacol	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone"	NaN	NaN	15377;16240;28591	8	4	NaN	"H2O2 + Guaiacol = H2O + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31102	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant Q203N	P05979	1.14.99.1	Km	H2O2	0.0084	NaN	0.0028	M	H2O2;Guaiacol	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone"	NaN	NaN	15377;16240;28591	8	4	NaN	"H2O2 + Guaiacol = H2O + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
31102	Ovis aries	-	NaN	"[endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane, endoplasmic reticulum membrane]"	prostaglandin-endoperoxide synthase	mutant Q203N	P05979	1.14.99.1	concentration	Enzyme	3.80E-08	NaN	-	M	H2O2;Guaiacol	"H2O;3,3'-Dimethoxydipheno-4,4'-quinone"	NaN	NaN	15377;16240;28591	8	4	NaN	"H2O2 + Guaiacol = H2O + 3,3'-Dimethoxydipheno-4,4'-quinone"	Michaelis-Menten	17462992
33451	Ovis aries	liver	Metabolism of xenobiotics by cytochrome P450	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	concentration	NAD+	4.00E-04	NaN	-	M	Propanal;NAD+;H2O	H+;Propanoate;NADH	NaN	NaN	16908;15377;15378;17153;15846;13389;44215;17272;30768	7	25	NaN	Propanal + NAD+ + H2O = Propanoate + NADH + H+	unknown	3707531
33451	Ovis aries	liver	Metabolism of xenobiotics by cytochrome P450	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	concentration	Enzyme	5.00E-06	NaN	-	M	Propanal;NAD+;H2O	H+;Propanoate;NADH	NaN	NaN	16908;15377;15378;17153;15846;13389;44215;17272;30768	7	25	NaN	Propanal + NAD+ + H2O = Propanoate + NADH + H+	unknown	3707531
33451	Ovis aries	liver	Metabolism of xenobiotics by cytochrome P450	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	rate const.	NaN	9.4	NaN	-	s^(-1)	Propanal;NAD+;H2O	H+;Propanoate;NADH	NaN	NaN	16908;15377;15378;17153;15846;13389;44215;17272;30768	7	25	NaN	Propanal + NAD+ + H2O = Propanoate + NADH + H+	unknown	3707531
33451	Ovis aries	liver	Metabolism of xenobiotics by cytochrome P450	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	concentration	Propanal	5.00E-05	NaN	-	M	Propanal;NAD+;H2O	H+;Propanoate;NADH	NaN	NaN	16908;15377;15378;17153;15846;13389;44215;17272;30768	7	25	NaN	Propanal + NAD+ + H2O = Propanoate + NADH + H+	unknown	3707531
33452	Ovis aries	liver	Metabolism of xenobiotics by cytochrome P450	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	concentration	Enzyme	5.00E-06	NaN	-	M	H2O;NAD+;Propanal	NADH;H+;Propanoate	NaN	NaN	17272;30768;18420;15378;15377;16908;15846;13389;44215;17153	7	25	NaN	Propanal + NAD+ + H2O = Propanoate + NADH + H+	unknown	3707531
33452	Ovis aries	liver	Metabolism of xenobiotics by cytochrome P450	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	concentration	Propanal	5.00E-05	NaN	-	M	H2O;NAD+;Propanal	NADH;H+;Propanoate	NaN	NaN	17272;30768;18420;15378;15377;16908;15846;13389;44215;17153	7	25	NaN	Propanal + NAD+ + H2O = Propanoate + NADH + H+	unknown	3707531
33452	Ovis aries	liver	Metabolism of xenobiotics by cytochrome P450	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	rate const.	NaN	11	NaN	-	s^(-1)	H2O;NAD+;Propanal	NADH;H+;Propanoate	NaN	NaN	17272;30768;18420;15378;15377;16908;15846;13389;44215;17153	7	25	NaN	Propanal + NAD+ + H2O = Propanoate + NADH + H+	unknown	3707531
33452	Ovis aries	liver	Metabolism of xenobiotics by cytochrome P450	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	concentration	Mg2+	0.011	NaN	-	M	H2O;NAD+;Propanal	NADH;H+;Propanoate	NaN	NaN	17272;30768;18420;15378;15377;16908;15846;13389;44215;17153	7	25	NaN	Propanal + NAD+ + H2O = Propanoate + NADH + H+	unknown	3707531
33452	Ovis aries	liver	Metabolism of xenobiotics by cytochrome P450	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	concentration	NAD+	4.00E-04	NaN	-	M	H2O;NAD+;Propanal	NADH;H+;Propanoate	NaN	NaN	17272;30768;18420;15378;15377;16908;15846;13389;44215;17153	7	25	NaN	Propanal + NAD+ + H2O = Propanoate + NADH + H+	unknown	3707531
33453	Ovis aries	liver	Metabolism of xenobiotics by cytochrome P450	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	concentration	NAD+	4.00E-04	NaN	-	M	NAD+;Propanal;H2O	NADH;Propanoate;H+	NaN	NaN	15846;13389;44215;16908;17153;15378;17272;30768;15377	7	25	NaN	Propanal + NAD+ + H2O = Propanoate + NADH + H+	unknown	3707531
33453	Ovis aries	liver	Metabolism of xenobiotics by cytochrome P450	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	concentration	Enzyme	5.00E-06	NaN	-	M	NAD+;Propanal;H2O	NADH;Propanoate;H+	NaN	NaN	15846;13389;44215;16908;17153;15378;17272;30768;15377	7	25	NaN	Propanal + NAD+ + H2O = Propanoate + NADH + H+	unknown	3707531
33453	Ovis aries	liver	Metabolism of xenobiotics by cytochrome P450	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	concentration	Propanal	5.00E-05	NaN	-	M	NAD+;Propanal;H2O	NADH;Propanoate;H+	NaN	NaN	15846;13389;44215;16908;17153;15378;17272;30768;15377	7	25	NaN	Propanal + NAD+ + H2O = Propanoate + NADH + H+	unknown	3707531
33453	Ovis aries	liver	Metabolism of xenobiotics by cytochrome P450	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	rate const.	NaN	6.5	NaN	-	s^(-1)	NAD+;Propanal;H2O	NADH;Propanoate;H+	NaN	NaN	15846;13389;44215;16908;17153;15378;17272;30768;15377	7	25	NaN	Propanal + NAD+ + H2O = Propanoate + NADH + H+	unknown	3707531
33454	Ovis aries	liver	Metabolism of xenobiotics by cytochrome P450	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	concentration	Propanal	5.00E-05	NaN	-	M	NAD+;H2O;Propanal	Propanoate;NADH;H+	NaN	NaN	16908;18420;15846;13389;44215;17272;30768;15377;17153;15378	7	25	NaN	Propanal + NAD+ + H2O = Propanoate + NADH + H+	unknown	3707531
33454	Ovis aries	liver	Metabolism of xenobiotics by cytochrome P450	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	concentration	NAD+	4.00E-04	NaN	-	M	NAD+;H2O;Propanal	Propanoate;NADH;H+	NaN	NaN	16908;18420;15846;13389;44215;17272;30768;15377;17153;15378	7	25	NaN	Propanal + NAD+ + H2O = Propanoate + NADH + H+	unknown	3707531
33454	Ovis aries	liver	Metabolism of xenobiotics by cytochrome P450	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	rate const.	NaN	7.4	NaN	-	s^(-1)	NAD+;H2O;Propanal	Propanoate;NADH;H+	NaN	NaN	16908;18420;15846;13389;44215;17272;30768;15377;17153;15378	7	25	NaN	Propanal + NAD+ + H2O = Propanoate + NADH + H+	unknown	3707531
33454	Ovis aries	liver	Metabolism of xenobiotics by cytochrome P450	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	concentration	Enzyme	5.00E-06	NaN	-	M	NAD+;H2O;Propanal	Propanoate;NADH;H+	NaN	NaN	16908;18420;15846;13389;44215;17272;30768;15377;17153;15378	7	25	NaN	Propanal + NAD+ + H2O = Propanoate + NADH + H+	unknown	3707531
33454	Ovis aries	liver	Metabolism of xenobiotics by cytochrome P450	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	concentration	Mg2+	0.011	NaN	-	M	NAD+;H2O;Propanal	Propanoate;NADH;H+	NaN	NaN	16908;18420;15846;13389;44215;17272;30768;15377;17153;15378	7	25	NaN	Propanal + NAD+ + H2O = Propanoate + NADH + H+	unknown	3707531
33455	Ovis aries	liver	Metabolism of xenobiotics by cytochrome P450	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	concentration	Propanal	5.00E-05	NaN	-	M	Propanal;NAD+;H2O	NADH;H+;Propanoate	NaN	NaN	17272;30768;15377;16908;15846;13389;44215;15378;17153	7	25	NaN	Propanal + NAD+ + H2O = Propanoate + NADH + H+	unknown	3707531
33455	Ovis aries	liver	Metabolism of xenobiotics by cytochrome P450	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	concentration	NAD+	4.00E-04	NaN	-	M	Propanal;NAD+;H2O	NADH;H+;Propanoate	NaN	NaN	17272;30768;15377;16908;15846;13389;44215;15378;17153	7	25	NaN	Propanal + NAD+ + H2O = Propanoate + NADH + H+	unknown	3707531
33455	Ovis aries	liver	Metabolism of xenobiotics by cytochrome P450	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	concentration	Enzyme	1.00E-06	NaN	-	M	Propanal;NAD+;H2O	NADH;H+;Propanoate	NaN	NaN	17272;30768;15377;16908;15846;13389;44215;15378;17153	7	25	NaN	Propanal + NAD+ + H2O = Propanoate + NADH + H+	unknown	3707531
33455	Ovis aries	liver	Metabolism of xenobiotics by cytochrome P450	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	rate const.	NaN	3	NaN	-	s^(-1)	Propanal;NAD+;H2O	NADH;H+;Propanoate	NaN	NaN	17272;30768;15377;16908;15846;13389;44215;15378;17153	7	25	NaN	Propanal + NAD+ + H2O = Propanoate + NADH + H+	unknown	3707531
33456	Ovis aries	liver	Metabolism of xenobiotics by cytochrome P450	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	concentration	Propanal	5.00E-05	NaN	-	M	H2O;Propanal;NAD+	H+;NADH;Propanoate	NaN	NaN	17272;30768;15378;18420;17153;15846;13389;44215;16908;15377	7	25	NaN	Propanal + NAD+ + H2O = Propanoate + NADH + H+	unknown	3707531
33456	Ovis aries	liver	Metabolism of xenobiotics by cytochrome P450	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	concentration	Enzyme	1.00E-06	NaN	-	M	H2O;Propanal;NAD+	H+;NADH;Propanoate	NaN	NaN	17272;30768;15378;18420;17153;15846;13389;44215;16908;15377	7	25	NaN	Propanal + NAD+ + H2O = Propanoate + NADH + H+	unknown	3707531
33456	Ovis aries	liver	Metabolism of xenobiotics by cytochrome P450	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	concentration	NAD+	4.00E-04	NaN	-	M	H2O;Propanal;NAD+	H+;NADH;Propanoate	NaN	NaN	17272;30768;15378;18420;17153;15846;13389;44215;16908;15377	7	25	NaN	Propanal + NAD+ + H2O = Propanoate + NADH + H+	unknown	3707531
33456	Ovis aries	liver	Metabolism of xenobiotics by cytochrome P450	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	concentration	Mg2+	0.011	NaN	-	M	H2O;Propanal;NAD+	H+;NADH;Propanoate	NaN	NaN	17272;30768;15378;18420;17153;15846;13389;44215;16908;15377	7	25	NaN	Propanal + NAD+ + H2O = Propanoate + NADH + H+	unknown	3707531
33456	Ovis aries	liver	Metabolism of xenobiotics by cytochrome P450	"[cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol, cytosol]"	aldehyde dehydrogenase (NAD+)	wildtype	NaN	1.2.1.3	rate const.	NaN	8.5	NaN	-	s^(-1)	H2O;Propanal;NAD+	H+;NADH;Propanoate	NaN	NaN	17272;30768;15378;18420;17153;15846;13389;44215;16908;15377	7	25	NaN	Propanal + NAD+ + H2O = Propanoate + NADH + H+	unknown	3707531
