EntryID	Organism	Tissue	Pathway	CellularLocation	Enzymename	EnzymeType	UniprotID	ECNumber	parameter.type	parameter.associatedSpecies	parameter.startValue	parameter.endValue	parameter.standardDeviation	parameter.unit	Substrate	Product	Cofactor	Inhibitor	ChebiID	pH	Temperature	KeggReactionID	ReactionEquation	KineticMechanismType	PubMedID
21483	Oryctolagus cuniculus	skeletal muscle	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown]"	fructose-bisphosphate aldolase	wildtype aldolase A	P00883	4.1.2.13	kcat	NaN	0.65	NaN	0.05	s^(-1)	D-Fructose 1-phosphate	Glycerone phosphate;D-Glyceraldehyde	NaN	NaN	37515;18105;16108;17378	8.5	20	R02568	D-Fructose 1-phosphate = Glycerone phosphate + D-Glyceraldehyde	Michaelis-Menten	2065091
21484	Oryctolagus cuniculus	skeletal muscle	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown]"	fructose-bisphosphate aldolase	wildtype aldolase A	P00883	4.1.2.13	concentration	D-Fructose 1-phosphate	0	0.025	-	M	D-Fructose 1-phosphate	D-Glyceraldehyde;Glycerone phosphate	NaN	NaN	16108;37515;18105;17378	8.5	20	R02568	D-Fructose 1-phosphate = Glycerone phosphate + D-Glyceraldehyde	Michaelis-Menten	2065091
21484	Oryctolagus cuniculus	skeletal muscle	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown]"	fructose-bisphosphate aldolase	wildtype aldolase A	P00883	4.1.2.13	kcat	NaN	0.9	NaN	0.1	s^(-1)	D-Fructose 1-phosphate	D-Glyceraldehyde;Glycerone phosphate	NaN	NaN	16108;37515;18105;17378	8.5	20	R02568	D-Fructose 1-phosphate = Glycerone phosphate + D-Glyceraldehyde	Michaelis-Menten	2065091
21484	Oryctolagus cuniculus	skeletal muscle	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown]"	fructose-bisphosphate aldolase	wildtype aldolase A	P00883	4.1.2.13	concentration	Enzyme	2.50E-07	NaN	-	M	D-Fructose 1-phosphate	D-Glyceraldehyde;Glycerone phosphate	NaN	NaN	16108;37515;18105;17378	8.5	20	R02568	D-Fructose 1-phosphate = Glycerone phosphate + D-Glyceraldehyde	Michaelis-Menten	2065091
21484	Oryctolagus cuniculus	skeletal muscle	Fructose and Mannose metabolism	"[unknown, unknown, unknown, unknown]"	fructose-bisphosphate aldolase	wildtype aldolase A	P00883	4.1.2.13	Km	D-Fructose 1-phosphate	0.005	NaN	5.00E-04	M	D-Fructose 1-phosphate	D-Glyceraldehyde;Glycerone phosphate	NaN	NaN	16108;37515;18105;17378	8.5	20	R02568	D-Fructose 1-phosphate = Glycerone phosphate + D-Glyceraldehyde	Michaelis-Menten	2065091
21509	Oryctolagus cuniculus	skeletal muscle	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown]"	glycerol dehydrogenase (NADP+)	wildtype	NaN	1.1.1.72	Km	NADPH	1.60E-05	NaN	-	M	D-Glyceraldehyde;NADPH;H+	NADP+;Glycerol	NaN	NaN	17378;16474;15378;17754;25523;18009;44409	7	25	R01041	NADP+ + Glycerol = D-Glyceraldehyde + H+ + NADPH	unknown	4400494
21509	Oryctolagus cuniculus	skeletal muscle	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown]"	glycerol dehydrogenase (NADP+)	wildtype	NaN	1.1.1.72	Km	D-Glyceraldehyde	1.50E-04	NaN	-	M	D-Glyceraldehyde;NADPH;H+	NADP+;Glycerol	NaN	NaN	17378;16474;15378;17754;25523;18009;44409	7	25	R01041	NADP+ + Glycerol = D-Glyceraldehyde + H+ + NADPH	unknown	4400494
21509	Oryctolagus cuniculus	skeletal muscle	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown]"	glycerol dehydrogenase (NADP+)	wildtype	NaN	1.1.1.72	concentration	NADPH	0	2.00E-04	-	M	D-Glyceraldehyde;NADPH;H+	NADP+;Glycerol	NaN	NaN	17378;16474;15378;17754;25523;18009;44409	7	25	R01041	NADP+ + Glycerol = D-Glyceraldehyde + H+ + NADPH	unknown	4400494
21509	Oryctolagus cuniculus	skeletal muscle	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown]"	glycerol dehydrogenase (NADP+)	wildtype	NaN	1.1.1.72	concentration	D-Glyceraldehyde	0	4.00E-04	-	M	D-Glyceraldehyde;NADPH;H+	NADP+;Glycerol	NaN	NaN	17378;16474;15378;17754;25523;18009;44409	7	25	R01041	NADP+ + Glycerol = D-Glyceraldehyde + H+ + NADPH	unknown	4400494
21510	Oryctolagus cuniculus	skeletal muscle	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown]"	glycerol dehydrogenase (NADP+)	wildtype	NaN	1.1.1.72	concentration	Glycerol	0.1	NaN	-	M	Glycerol;NADP+	D-Glyceraldehyde;H+;NADPH	NaN	NaN	17754;16474;17378;15378;25523;18009;44409	7	37	R01041	NADP+ + Glycerol = D-Glyceraldehyde + H+ + NADPH	unknown	4400494
21510	Oryctolagus cuniculus	skeletal muscle	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown]"	glycerol dehydrogenase (NADP+)	wildtype	NaN	1.1.1.72	concentration	NADP+	2.00E-04	NaN	-	M	Glycerol;NADP+	D-Glyceraldehyde;H+;NADPH	NaN	NaN	17754;16474;17378;15378;25523;18009;44409	7	37	R01041	NADP+ + Glycerol = D-Glyceraldehyde + H+ + NADPH	unknown	4400494
21510	Oryctolagus cuniculus	skeletal muscle	Glycolysis/Gluconeogenesis	"[unknown, unknown, unknown, unknown, unknown, unknown]"	glycerol dehydrogenase (NADP+)	wildtype	NaN	1.1.1.72	Keq	NaN	1.67E-05	NaN	0.23	-	Glycerol;NADP+	D-Glyceraldehyde;H+;NADPH	NaN	NaN	17754;16474;17378;15378;25523;18009;44409	7	37	R01041	NADP+ + Glycerol = D-Glyceraldehyde + H+ + NADPH	unknown	4400494
21933	Oryctolagus cuniculus	muscle	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown]"	triose-phosphate isomerase	wildtype	P00939	5.3.1.1	Km	Glycerone phosphate	8.70E-04	NaN	-	M	D-Glyceraldehyde 3-phosphate	Glycerone phosphate	NaN	NaN	29052;16108	7	38	R01015	D-Glyceraldehyde 3-phosphate = Glycerone phosphate	Reversible Michaelis-Menten	5357024
21933	Oryctolagus cuniculus	muscle	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown]"	triose-phosphate isomerase	wildtype	P00939	5.3.1.1	Km	D-Glyceraldehyde 3-phosphate	4.60E-04	NaN	-	M	D-Glyceraldehyde 3-phosphate	Glycerone phosphate	NaN	NaN	29052;16108	7	38	R01015	D-Glyceraldehyde 3-phosphate = Glycerone phosphate	Reversible Michaelis-Menten	5357024
21933	Oryctolagus cuniculus	muscle	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown]"	triose-phosphate isomerase	wildtype	P00939	5.3.1.1	kcat	NaN	8333.33333	NaN	-	s^(-1)	D-Glyceraldehyde 3-phosphate	Glycerone phosphate	NaN	NaN	29052;16108	7	38	R01015	D-Glyceraldehyde 3-phosphate = Glycerone phosphate	Reversible Michaelis-Menten	5357024
21933	Oryctolagus cuniculus	muscle	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown]"	triose-phosphate isomerase	wildtype	P00939	5.3.1.1	Keq	NaN	22	NaN	0.246	-	D-Glyceraldehyde 3-phosphate	Glycerone phosphate	NaN	NaN	29052;16108	7	38	R01015	D-Glyceraldehyde 3-phosphate = Glycerone phosphate	Reversible Michaelis-Menten	5357024
21933	Oryctolagus cuniculus	muscle	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown]"	triose-phosphate isomerase	wildtype	P00939	5.3.1.1	concentration	Glycerone phosphate	3.80E-04	0.0013	-	M	D-Glyceraldehyde 3-phosphate	Glycerone phosphate	NaN	NaN	29052;16108	7	38	R01015	D-Glyceraldehyde 3-phosphate = Glycerone phosphate	Reversible Michaelis-Menten	5357024
21933	Oryctolagus cuniculus	muscle	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown]"	triose-phosphate isomerase	wildtype	P00939	5.3.1.1	Vmax	NaN	NaN	NaN	-	-	D-Glyceraldehyde 3-phosphate	Glycerone phosphate	NaN	NaN	29052;16108	7	38	R01015	D-Glyceraldehyde 3-phosphate = Glycerone phosphate	Reversible Michaelis-Menten	5357024
21933	Oryctolagus cuniculus	muscle	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown]"	triose-phosphate isomerase	wildtype	P00939	5.3.1.1	concentration	Enzyme	NaN	NaN	-	-	D-Glyceraldehyde 3-phosphate	Glycerone phosphate	NaN	NaN	29052;16108	7	38	R01015	D-Glyceraldehyde 3-phosphate = Glycerone phosphate	Reversible Michaelis-Menten	5357024
21933	Oryctolagus cuniculus	muscle	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown]"	triose-phosphate isomerase	wildtype	P00939	5.3.1.1	concentration	D-Glyceraldehyde 3-phosphate	3.80E-04	0.0013	-	M	D-Glyceraldehyde 3-phosphate	Glycerone phosphate	NaN	NaN	29052;16108	7	38	R01015	D-Glyceraldehyde 3-phosphate = Glycerone phosphate	Reversible Michaelis-Menten	5357024
21933	Oryctolagus cuniculus	muscle	Carbon fixation in photosynthetic organisms	"[unknown, unknown, unknown]"	triose-phosphate isomerase	wildtype	P00939	5.3.1.1	Vmax	NaN	NaN	NaN	-	-	D-Glyceraldehyde 3-phosphate	Glycerone phosphate	NaN	NaN	29052;16108	7	38	R01015	D-Glyceraldehyde 3-phosphate = Glycerone phosphate	Reversible Michaelis-Menten	5357024
21934	Oryctolagus cuniculus	liver	Pentose phosphate pathway	"[unknown, unknown, unknown, unknown]"	fructose-bisphosphate aldolase	wildtype aldolase B	P79226	4.1.2.13	kcat	NaN	7.66666667	NaN	-	s^(-1)	"D-Fructose 1,6-bisphosphate"	Glycerone phosphate;D-Glyceraldehyde 3-phosphate	NaN	NaN	16108;16905;37736;29052	7	38	R01068	"D-Fructose 1,6-bisphosphate = D-Glyceraldehyde 3-phosphate + Glycerone phosphate"	unknown	5357024
21934	Oryctolagus cuniculus	liver	Pentose phosphate pathway	"[unknown, unknown, unknown, unknown]"	fructose-bisphosphate aldolase	wildtype aldolase B	P79226	4.1.2.13	Keq	NaN	9.90E-05	NaN	1.50E-06	M	"D-Fructose 1,6-bisphosphate"	Glycerone phosphate;D-Glyceraldehyde 3-phosphate	NaN	NaN	16108;16905;37736;29052	7	38	R01068	"D-Fructose 1,6-bisphosphate = D-Glyceraldehyde 3-phosphate + Glycerone phosphate"	unknown	5357024
21934	Oryctolagus cuniculus	liver	Pentose phosphate pathway	"[unknown, unknown, unknown, unknown]"	fructose-bisphosphate aldolase	wildtype aldolase B	P79226	4.1.2.13	concentration	Enzyme	0.025	0.05	-	mg/ml	"D-Fructose 1,6-bisphosphate"	Glycerone phosphate;D-Glyceraldehyde 3-phosphate	NaN	NaN	16108;16905;37736;29052	7	38	R01068	"D-Fructose 1,6-bisphosphate = D-Glyceraldehyde 3-phosphate + Glycerone phosphate"	unknown	5357024
21934	Oryctolagus cuniculus	liver	Pentose phosphate pathway	"[unknown, unknown, unknown, unknown]"	fructose-bisphosphate aldolase	wildtype aldolase B	P79226	4.1.2.13	concentration	"D-Fructose 1,6-bisphosphate"	0.0022	0.008	-	M	"D-Fructose 1,6-bisphosphate"	Glycerone phosphate;D-Glyceraldehyde 3-phosphate	NaN	NaN	16108;16905;37736;29052	7	38	R01068	"D-Fructose 1,6-bisphosphate = D-Glyceraldehyde 3-phosphate + Glycerone phosphate"	unknown	5357024
22190	Oryctolagus cuniculus	liver	Pantothenate and CoA biosynthesis	"[unknown, unknown, unknown, unknown]"	phosphopantothenoylcysteine decarboxylase	wildtype	NaN	4.1.1.36	concentration	(R)-4'-Phosphopantothenoyl-L-cysteine	0.002	NaN	-	M	(R)-4'-Phosphopantothenoyl-L-cysteine	CO2;4'-Phosphopantetheine	NaN	NaN	16526;16858;15769	8	37	R03269	(R)-4'-Phosphopantothenoyl-L-cysteine = CO2 + 4'-Phosphopantetheine	unknown	4459135
22190	Oryctolagus cuniculus	liver	Pantothenate and CoA biosynthesis	"[unknown, unknown, unknown, unknown]"	phosphopantothenoylcysteine decarboxylase	wildtype	NaN	4.1.1.36	specific enz. activity	NaN	2.45E-10	NaN	-	mol*s^(-1)*g^(-1)	(R)-4'-Phosphopantothenoyl-L-cysteine	CO2;4'-Phosphopantetheine	NaN	NaN	16526;16858;15769	8	37	R03269	(R)-4'-Phosphopantothenoyl-L-cysteine = CO2 + 4'-Phosphopantetheine	unknown	4459135
22191	Oryctolagus cuniculus	kidney	Pantothenate and CoA biosynthesis	"[unknown, unknown, unknown, unknown]"	phosphopantothenoylcysteine decarboxylase	wildtype	NaN	4.1.1.36	concentration	(R)-4'-Phosphopantothenoyl-L-cysteine	0.002	NaN	-	M	(R)-4'-Phosphopantothenoyl-L-cysteine	4'-Phosphopantetheine;CO2	NaN	NaN	16858;16526;15769	8	37	R03269	(R)-4'-Phosphopantothenoyl-L-cysteine = CO2 + 4'-Phosphopantetheine	unknown	4459135
22191	Oryctolagus cuniculus	kidney	Pantothenate and CoA biosynthesis	"[unknown, unknown, unknown, unknown]"	phosphopantothenoylcysteine decarboxylase	wildtype	NaN	4.1.1.36	specific enz. activity	NaN	2.83E-10	NaN	-	mol*s^(-1)*g^(-1)	(R)-4'-Phosphopantothenoyl-L-cysteine	4'-Phosphopantetheine;CO2	NaN	NaN	16858;16526;15769	8	37	R03269	(R)-4'-Phosphopantothenoyl-L-cysteine = CO2 + 4'-Phosphopantetheine	unknown	4459135
22729	Oryctolagus cuniculus	liver	Pentose and Glucuronate interconversions	"[unknown, unknown, unknown, unknown, unknown, unknown]"	L-gulonate 3-dehydrogenase	wildtype	A7VMV1	1.1.1.45	concentration	NAD+	0.001	NaN	-	M	L-Gulonate;NAD+	3-Dehydro-L-gulonate;H+;NADH	NaN	NaN	16142;16154;13115;15378;16908;13389;15846;44215	7	25	R02640	NAD+ + L-Gulonate = NADH + H+ + 3-Dehydro-L-gulonate	Michaelis-Menten	15809331
22729	Oryctolagus cuniculus	liver	Pentose and Glucuronate interconversions	"[unknown, unknown, unknown, unknown, unknown, unknown]"	L-gulonate 3-dehydrogenase	wildtype	A7VMV1	1.1.1.45	Vmax	NaN	5.93E-05	NaN	-	mol*s^(-1)*g^(-1)	L-Gulonate;NAD+	3-Dehydro-L-gulonate;H+;NADH	NaN	NaN	16142;16154;13115;15378;16908;13389;15846;44215	7	25	R02640	NAD+ + L-Gulonate = NADH + H+ + 3-Dehydro-L-gulonate	Michaelis-Menten	15809331
22729	Oryctolagus cuniculus	liver	Pentose and Glucuronate interconversions	"[unknown, unknown, unknown, unknown, unknown, unknown]"	L-gulonate 3-dehydrogenase	wildtype	A7VMV1	1.1.1.45	concentration	L-Gulonate	NaN	NaN	-	-	L-Gulonate;NAD+	3-Dehydro-L-gulonate;H+;NADH	NaN	NaN	16142;16154;13115;15378;16908;13389;15846;44215	7	25	R02640	NAD+ + L-Gulonate = NADH + H+ + 3-Dehydro-L-gulonate	Michaelis-Menten	15809331
22729	Oryctolagus cuniculus	liver	Pentose and Glucuronate interconversions	"[unknown, unknown, unknown, unknown, unknown, unknown]"	L-gulonate 3-dehydrogenase	wildtype	A7VMV1	1.1.1.45	Km	L-Gulonate	2.10E-04	NaN	-	M	L-Gulonate;NAD+	3-Dehydro-L-gulonate;H+;NADH	NaN	NaN	16142;16154;13115;15378;16908;13389;15846;44215	7	25	R02640	NAD+ + L-Gulonate = NADH + H+ + 3-Dehydro-L-gulonate	Michaelis-Menten	15809331
22730	Oryctolagus cuniculus	lens	Pentose and Glucuronate interconversions	"[unknown, unknown, unknown, unknown, unknown, unknown]"	L-gulonate 3-dehydrogenase	wildtype	P14755	1.1.1.45	concentration	L-Gulonate	NaN	NaN	-	-	L-Gulonate;NAD+	H+;3-Dehydro-L-gulonate;NADH	NaN	NaN	13389;15846;44215;16908;15378;16154;13115;16142	7	25	R02640	NAD+ + L-Gulonate = NADH + H+ + 3-Dehydro-L-gulonate	Michaelis-Menten	15809331
22730	Oryctolagus cuniculus	lens	Pentose and Glucuronate interconversions	"[unknown, unknown, unknown, unknown, unknown, unknown]"	L-gulonate 3-dehydrogenase	wildtype	P14755	1.1.1.45	Km	L-Gulonate	1.80E-04	NaN	-	M	L-Gulonate;NAD+	H+;3-Dehydro-L-gulonate;NADH	NaN	NaN	13389;15846;44215;16908;15378;16154;13115;16142	7	25	R02640	NAD+ + L-Gulonate = NADH + H+ + 3-Dehydro-L-gulonate	Michaelis-Menten	15809331
22730	Oryctolagus cuniculus	lens	Pentose and Glucuronate interconversions	"[unknown, unknown, unknown, unknown, unknown, unknown]"	L-gulonate 3-dehydrogenase	wildtype	P14755	1.1.1.45	concentration	NAD+	0.001	NaN	-	M	L-Gulonate;NAD+	H+;3-Dehydro-L-gulonate;NADH	NaN	NaN	13389;15846;44215;16908;15378;16154;13115;16142	7	25	R02640	NAD+ + L-Gulonate = NADH + H+ + 3-Dehydro-L-gulonate	Michaelis-Menten	15809331
22730	Oryctolagus cuniculus	lens	Pentose and Glucuronate interconversions	"[unknown, unknown, unknown, unknown, unknown, unknown]"	L-gulonate 3-dehydrogenase	wildtype	P14755	1.1.1.45	Vmax	NaN	5.23E-05	NaN	-	mol*s^(-1)*g^(-1)	L-Gulonate;NAD+	H+;3-Dehydro-L-gulonate;NADH	NaN	NaN	13389;15846;44215;16908;15378;16154;13115;16142	7	25	R02640	NAD+ + L-Gulonate = NADH + H+ + 3-Dehydro-L-gulonate	Michaelis-Menten	15809331
22732	Oryctolagus cuniculus	liver	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	L-gulonate 3-dehydrogenase	wildtype	A7VMV1	1.1.1.45	Vmax	NaN	1.12E-05	NaN	-	mol*s^(-1)*g^(-1)	NAD+;(S)-3-Hydroxybutanoate	NADH;H+;Acetoacetate	NaN	NaN	15344;13705;15378;13389;15846;44215;11047;16908	7	25	NaN	Acetoacetate + H+ + NADH = (S)-3-Hydroxybutanoate + NAD+	Michaelis-Menten	15809331
22732	Oryctolagus cuniculus	liver	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	L-gulonate 3-dehydrogenase	wildtype	A7VMV1	1.1.1.45	concentration	NAD+	0.001	NaN	-	M	NAD+;(S)-3-Hydroxybutanoate	NADH;H+;Acetoacetate	NaN	NaN	15344;13705;15378;13389;15846;44215;11047;16908	7	25	NaN	Acetoacetate + H+ + NADH = (S)-3-Hydroxybutanoate + NAD+	Michaelis-Menten	15809331
22732	Oryctolagus cuniculus	liver	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	L-gulonate 3-dehydrogenase	wildtype	A7VMV1	1.1.1.45	Km	(S)-3-Hydroxybutanoate	0.0023	NaN	-	M	NAD+;(S)-3-Hydroxybutanoate	NADH;H+;Acetoacetate	NaN	NaN	15344;13705;15378;13389;15846;44215;11047;16908	7	25	NaN	Acetoacetate + H+ + NADH = (S)-3-Hydroxybutanoate + NAD+	Michaelis-Menten	15809331
22732	Oryctolagus cuniculus	liver	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	L-gulonate 3-dehydrogenase	wildtype	A7VMV1	1.1.1.45	concentration	(S)-3-Hydroxybutanoate	NaN	NaN	-	-	NAD+;(S)-3-Hydroxybutanoate	NADH;H+;Acetoacetate	NaN	NaN	15344;13705;15378;13389;15846;44215;11047;16908	7	25	NaN	Acetoacetate + H+ + NADH = (S)-3-Hydroxybutanoate + NAD+	Michaelis-Menten	15809331
22733	Oryctolagus cuniculus	lens	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	L-gulonate 3-dehydrogenase	wildtype	P14755	1.1.1.45	concentration	NAD+	0.001	NaN	-	M	(S)-3-Hydroxybutanoate;NAD+	Acetoacetate;NADH;H+	NaN	NaN	16908;15378;13389;15846;44215;11047;15344;13705	7	25	NaN	Acetoacetate + H+ + NADH = (S)-3-Hydroxybutanoate + NAD+	Michaelis-Menten	15809331
22733	Oryctolagus cuniculus	lens	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	L-gulonate 3-dehydrogenase	wildtype	P14755	1.1.1.45	Km	(S)-3-Hydroxybutanoate	0.0022	NaN	-	M	(S)-3-Hydroxybutanoate;NAD+	Acetoacetate;NADH;H+	NaN	NaN	16908;15378;13389;15846;44215;11047;15344;13705	7	25	NaN	Acetoacetate + H+ + NADH = (S)-3-Hydroxybutanoate + NAD+	Michaelis-Menten	15809331
22733	Oryctolagus cuniculus	lens	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	L-gulonate 3-dehydrogenase	wildtype	P14755	1.1.1.45	Vmax	NaN	1.38E-05	NaN	-	mol*s^(-1)*g^(-1)	(S)-3-Hydroxybutanoate;NAD+	Acetoacetate;NADH;H+	NaN	NaN	16908;15378;13389;15846;44215;11047;15344;13705	7	25	NaN	Acetoacetate + H+ + NADH = (S)-3-Hydroxybutanoate + NAD+	Michaelis-Menten	15809331
22733	Oryctolagus cuniculus	lens	NaN	"[unknown, unknown, unknown, unknown, unknown, unknown]"	L-gulonate 3-dehydrogenase	wildtype	P14755	1.1.1.45	concentration	(S)-3-Hydroxybutanoate	NaN	NaN	-	-	(S)-3-Hydroxybutanoate;NAD+	Acetoacetate;NADH;H+	NaN	NaN	16908;15378;13389;15846;44215;11047;15344;13705	7	25	NaN	Acetoacetate + H+ + NADH = (S)-3-Hydroxybutanoate + NAD+	Michaelis-Menten	15809331
22735	Oryctolagus cuniculus	liver	Ascorbate and aldarate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	L-gulonate 3-dehydrogenase	wildtype	A7VMV1	1.1.1.45	concentration	L-Threonate	NaN	NaN	-	-	Threonate;NAD+	NADH;H+;3-Dehydro-L-threonate	NaN	NaN	15908;16943;15378;16908;13389;15846;44215	7	25	R03733	NAD+ + Threonate = NADH + 3-Dehydro-L-threonate + H+	Michaelis-Menten	15809331
22735	Oryctolagus cuniculus	liver	Ascorbate and aldarate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	L-gulonate 3-dehydrogenase	wildtype	A7VMV1	1.1.1.45	Km	L-Threonate	0.0029	NaN	-	M	Threonate;NAD+	NADH;H+;3-Dehydro-L-threonate	NaN	NaN	15908;16943;15378;16908;13389;15846;44215	7	25	R03733	NAD+ + Threonate = NADH + 3-Dehydro-L-threonate + H+	Michaelis-Menten	15809331
22735	Oryctolagus cuniculus	liver	Ascorbate and aldarate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	L-gulonate 3-dehydrogenase	wildtype	A7VMV1	1.1.1.45	Vmax	NaN	1.67E-06	NaN	-	mol*s^(-1)*g^(-1)	Threonate;NAD+	NADH;H+;3-Dehydro-L-threonate	NaN	NaN	15908;16943;15378;16908;13389;15846;44215	7	25	R03733	NAD+ + Threonate = NADH + 3-Dehydro-L-threonate + H+	Michaelis-Menten	15809331
22735	Oryctolagus cuniculus	liver	Ascorbate and aldarate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	L-gulonate 3-dehydrogenase	wildtype	A7VMV1	1.1.1.45	concentration	NAD+	0.001	NaN	-	M	Threonate;NAD+	NADH;H+;3-Dehydro-L-threonate	NaN	NaN	15908;16943;15378;16908;13389;15846;44215	7	25	R03733	NAD+ + Threonate = NADH + 3-Dehydro-L-threonate + H+	Michaelis-Menten	15809331
22736	Oryctolagus cuniculus	lens	Ascorbate and aldarate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	L-gulonate 3-dehydrogenase	wildtype	P14755	1.1.1.45	Km	L-Threonate	0.0012	NaN	-	M	NAD+;Threonate	3-Dehydro-L-threonate;H+;NADH	NaN	NaN	16908;16943;15378;15908;13389;15846;44215	7	25	R03733	NAD+ + Threonate = NADH + 3-Dehydro-L-threonate + H+	Michaelis-Menten	15809331
22736	Oryctolagus cuniculus	lens	Ascorbate and aldarate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	L-gulonate 3-dehydrogenase	wildtype	P14755	1.1.1.45	concentration	NAD+	0.001	NaN	-	M	NAD+;Threonate	3-Dehydro-L-threonate;H+;NADH	NaN	NaN	16908;16943;15378;15908;13389;15846;44215	7	25	R03733	NAD+ + Threonate = NADH + 3-Dehydro-L-threonate + H+	Michaelis-Menten	15809331
22736	Oryctolagus cuniculus	lens	Ascorbate and aldarate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	L-gulonate 3-dehydrogenase	wildtype	P14755	1.1.1.45	concentration	L-Threonate	NaN	NaN	-	-	NAD+;Threonate	3-Dehydro-L-threonate;H+;NADH	NaN	NaN	16908;16943;15378;15908;13389;15846;44215	7	25	R03733	NAD+ + Threonate = NADH + 3-Dehydro-L-threonate + H+	Michaelis-Menten	15809331
22736	Oryctolagus cuniculus	lens	Ascorbate and aldarate metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown]"	L-gulonate 3-dehydrogenase	wildtype	P14755	1.1.1.45	Vmax	NaN	2.00E-06	NaN	-	mol*s^(-1)*g^(-1)	NAD+;Threonate	3-Dehydro-L-threonate;H+;NADH	NaN	NaN	16908;16943;15378;15908;13389;15846;44215	7	25	R03733	NAD+ + Threonate = NADH + 3-Dehydro-L-threonate + H+	Michaelis-Menten	15809331
22738	Oryctolagus cuniculus	liver	Pentose and Glucuronate interconversions	"[unknown, unknown, unknown, unknown, unknown, unknown]"	L-gulonate 3-dehydrogenase	wildtype	A7VMV1	1.1.1.45	Vmax	NaN	6.13E-05	NaN	-	mol*s^(-1)*g^(-1)	L-Gulonate;NAD+	NADH;3-Dehydro-L-gulonate;H+	NaN	NaN	16142;16154;13115;15378;16908;13389;15846;44215	7	25	R02640	NAD+ + L-Gulonate = NADH + H+ + 3-Dehydro-L-gulonate	Michaelis-Menten	15809331
22738	Oryctolagus cuniculus	liver	Pentose and Glucuronate interconversions	"[unknown, unknown, unknown, unknown, unknown, unknown]"	L-gulonate 3-dehydrogenase	wildtype	A7VMV1	1.1.1.45	concentration	NAD+	NaN	NaN	-	-	L-Gulonate;NAD+	NADH;3-Dehydro-L-gulonate;H+	NaN	NaN	16142;16154;13115;15378;16908;13389;15846;44215	7	25	R02640	NAD+ + L-Gulonate = NADH + H+ + 3-Dehydro-L-gulonate	Michaelis-Menten	15809331
22738	Oryctolagus cuniculus	liver	Pentose and Glucuronate interconversions	"[unknown, unknown, unknown, unknown, unknown, unknown]"	L-gulonate 3-dehydrogenase	wildtype	A7VMV1	1.1.1.45	concentration	L-Gulonate	0.01	NaN	-	M	L-Gulonate;NAD+	NADH;3-Dehydro-L-gulonate;H+	NaN	NaN	16142;16154;13115;15378;16908;13389;15846;44215	7	25	R02640	NAD+ + L-Gulonate = NADH + H+ + 3-Dehydro-L-gulonate	Michaelis-Menten	15809331
