EntryID	Organism	Tissue	Pathway	CellularLocation	Enzymename	EnzymeType	UniprotID	ECNumber	parameter.type	parameter.associatedSpecies	parameter.startValue	parameter.endValue	parameter.standardDeviation	parameter.unit	Substrate	Product	Cofactor	Inhibitor	ChebiID	pH	Temperature	KeggReactionID	ReactionEquation	KineticMechanismType	PubMedID
14395	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	concentration	tRNA(Arg)	3.00E-08	3.00E-06	-	M	L-Arginine;tRNA(Arg);ATP	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	18366;16467;29952;18361;29888;35782;30616;15422;16027;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14395	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	concentration	ATP	0.003	NaN	-	M	L-Arginine;tRNA(Arg);ATP	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	18366;16467;29952;18361;29888;35782;30616;15422;16027;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14395	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	Km	tRNA(Arg)	2.40E-07	NaN	3.00E-08	M	L-Arginine;tRNA(Arg);ATP	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	18366;16467;29952;18361;29888;35782;30616;15422;16027;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14395	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	concentration	Enzyme	4.00E-10	NaN	-	M	L-Arginine;tRNA(Arg);ATP	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	18366;16467;29952;18361;29888;35782;30616;15422;16027;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14395	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	kcat/Km	tRNA(Arg)	7.9	NaN	-	M^(-1)*s^(-1)	L-Arginine;tRNA(Arg);ATP	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	18366;16467;29952;18361;29888;35782;30616;15422;16027;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14395	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	concentration	L-Arginine	3.00E-05	NaN	-	M	L-Arginine;tRNA(Arg);ATP	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	18366;16467;29952;18361;29888;35782;30616;15422;16027;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14395	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	kcat	NaN	1.9	NaN	0.2	s^(-1)	L-Arginine;tRNA(Arg);ATP	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	18366;16467;29952;18361;29888;35782;30616;15422;16027;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14396	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	concentration	Enzyme	4.00E-10	NaN	-	M	ATP;L-Arginine;tRNA(Arg)	Diphosphate;L-Arginyl-tRNA(Arg);AMP	NaN	NaN	30616;15422;16467;29952;18366;18361;29888;35782;29171;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14396	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	concentration	L-Arginine	3.00E-05	NaN	-	M	ATP;L-Arginine;tRNA(Arg)	Diphosphate;L-Arginyl-tRNA(Arg);AMP	NaN	NaN	30616;15422;16467;29952;18366;18361;29888;35782;29171;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14396	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	kcat/Km	tRNA(Arg)	11.4	NaN	-	M^(-1)*s^(-1)	ATP;L-Arginine;tRNA(Arg)	Diphosphate;L-Arginyl-tRNA(Arg);AMP	NaN	NaN	30616;15422;16467;29952;18366;18361;29888;35782;29171;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14396	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	Km	tRNA(Arg)	2.80E-07	NaN	3.00E-08	M	ATP;L-Arginine;tRNA(Arg)	Diphosphate;L-Arginyl-tRNA(Arg);AMP	NaN	NaN	30616;15422;16467;29952;18366;18361;29888;35782;29171;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14396	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	kcat	NaN	3.2	NaN	0.3	s^(-1)	ATP;L-Arginine;tRNA(Arg)	Diphosphate;L-Arginyl-tRNA(Arg);AMP	NaN	NaN	30616;15422;16467;29952;18366;18361;29888;35782;29171;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14396	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	concentration	ATP	0.003	NaN	-	M	ATP;L-Arginine;tRNA(Arg)	Diphosphate;L-Arginyl-tRNA(Arg);AMP	NaN	NaN	30616;15422;16467;29952;18366;18361;29888;35782;29171;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14396	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant M222I	P37880	6.1.1.19	concentration	tRNA(Arg)	3.00E-08	3.00E-06	-	M	ATP;L-Arginine;tRNA(Arg)	Diphosphate;L-Arginyl-tRNA(Arg);AMP	NaN	NaN	30616;15422;16467;29952;18366;18361;29888;35782;29171;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14397	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	kcat/Km	tRNA(Arg)	2.15	NaN	-	M^(-1)*s^(-1)	ATP;L-Arginine;tRNA(Arg)	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	18361;29888;35782;29171;16027;18366;16467;29952;30616;15422	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14397	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	Km	tRNA(Arg)	3.30E-07	NaN	5.00E-08	M	ATP;L-Arginine;tRNA(Arg)	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	18361;29888;35782;29171;16027;18366;16467;29952;30616;15422	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14397	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	kcat	NaN	0.71	NaN	0.4	s^(-1)	ATP;L-Arginine;tRNA(Arg)	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	18361;29888;35782;29171;16027;18366;16467;29952;30616;15422	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14397	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	concentration	Enzyme	1.60E-09	NaN	-	M	ATP;L-Arginine;tRNA(Arg)	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	18361;29888;35782;29171;16027;18366;16467;29952;30616;15422	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14397	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	concentration	tRNA(Arg)	3.00E-08	3.00E-06	-	M	ATP;L-Arginine;tRNA(Arg)	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	18361;29888;35782;29171;16027;18366;16467;29952;30616;15422	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14397	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	concentration	L-Arginine	3.00E-05	NaN	-	M	ATP;L-Arginine;tRNA(Arg)	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	18361;29888;35782;29171;16027;18366;16467;29952;30616;15422	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14397	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	concentration	ATP	0.003	NaN	-	M	ATP;L-Arginine;tRNA(Arg)	AMP;L-Arginyl-tRNA(Arg);Diphosphate	NaN	NaN	18361;29888;35782;29171;16027;18366;16467;29952;30616;15422	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14398	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	Km	tRNA(Arg)	9.50E-07	NaN	7.00E-08	M	L-Arginine;ATP;tRNA(Arg)	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	29171;18361;29888;35782;16027;18366;30616;15422;16467;29952	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14398	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	concentration	Enzyme	1.60E-09	NaN	-	M	L-Arginine;ATP;tRNA(Arg)	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	29171;18361;29888;35782;16027;18366;30616;15422;16467;29952	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14398	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	concentration	tRNA(Arg)	3.00E-08	3.00E-06	-	M	L-Arginine;ATP;tRNA(Arg)	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	29171;18361;29888;35782;16027;18366;30616;15422;16467;29952	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14398	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	concentration	ATP	0.003	NaN	-	M	L-Arginine;ATP;tRNA(Arg)	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	29171;18361;29888;35782;16027;18366;30616;15422;16467;29952	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14398	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	kcat/Km	tRNA(Arg)	0.78	NaN	-	M^(-1)*s^(-1)	L-Arginine;ATP;tRNA(Arg)	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	29171;18361;29888;35782;16027;18366;30616;15422;16467;29952	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14398	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	concentration	L-Arginine	3.00E-05	NaN	-	M	L-Arginine;ATP;tRNA(Arg)	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	29171;18361;29888;35782;16027;18366;30616;15422;16467;29952	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14398	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant Y506S	P37880	6.1.1.19	kcat	NaN	0.74	NaN	0.4	s^(-1)	L-Arginine;ATP;tRNA(Arg)	L-Arginyl-tRNA(Arg);Diphosphate;AMP	NaN	NaN	29171;18361;29888;35782;16027;18366;30616;15422;16467;29952	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Michaelis-Menten	10993737
14399	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y	P37880	6.1.1.19	kcat/Km	L-Arginine	200000	NaN	-	M^(-1)*s^(-1)	L-Arginine;ATP;tRNA(Arg)	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	16027;18366;18361;29888;35782;16467;29952;30616;15422;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14399	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y	P37880	6.1.1.19	Km	L-Arginine	3.00E-07	NaN	2.00E-07	M	L-Arginine;ATP;tRNA(Arg)	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	16027;18366;18361;29888;35782;16467;29952;30616;15422;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14399	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y	P37880	6.1.1.19	kcat	NaN	0.25	NaN	0.03	s^(-1)	L-Arginine;ATP;tRNA(Arg)	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	16027;18366;18361;29888;35782;16467;29952;30616;15422;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14399	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y	P37880	6.1.1.19	concentration	L-Arginine	1.00E-07	6.00E-05	-	M	L-Arginine;ATP;tRNA(Arg)	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	16027;18366;18361;29888;35782;16467;29952;30616;15422;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14399	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y	P37880	6.1.1.19	Km	L-Arginine	1.40E-05	NaN	5.00E-06	M	L-Arginine;ATP;tRNA(Arg)	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	16027;18366;18361;29888;35782;16467;29952;30616;15422;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14399	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y	P37880	6.1.1.19	kcat/Km	L-Arginine	18000	NaN	-	M^(-1)*s^(-1)	L-Arginine;ATP;tRNA(Arg)	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	16027;18366;18361;29888;35782;16467;29952;30616;15422;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14399	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y	P37880	6.1.1.19	concentration	Enzyme	5.00E-09	NaN	-	M	L-Arginine;ATP;tRNA(Arg)	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	16027;18366;18361;29888;35782;16467;29952;30616;15422;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14399	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y	P37880	6.1.1.19	concentration	ATP	0.003	NaN	-	M	L-Arginine;ATP;tRNA(Arg)	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	16027;18366;18361;29888;35782;16467;29952;30616;15422;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14399	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y	P37880	6.1.1.19	kcat	NaN	0.06	NaN	0.02	s^(-1)	L-Arginine;ATP;tRNA(Arg)	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	16027;18366;18361;29888;35782;16467;29952;30616;15422;29171	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14400	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y	P37880	6.1.1.19	kcat/Km	L-Arginine	1600	NaN	-	M^(-1)*s^(-1)	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	18366;30616;15422;16467;29952;18361;29888;35782;29171;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14400	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y	P37880	6.1.1.19	concentration	ATP	0.003	NaN	-	M	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	18366;30616;15422;16467;29952;18361;29888;35782;29171;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14400	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y	P37880	6.1.1.19	Km	L-Arginine	1.80E-06	NaN	9.00E-07	M	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	18366;30616;15422;16467;29952;18361;29888;35782;29171;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14400	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y	P37880	6.1.1.19	concentration	Enzyme	5.00E-09	NaN	-	M	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	18366;30616;15422;16467;29952;18361;29888;35782;29171;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14400	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y	P37880	6.1.1.19	concentration	L-Arginine	1.00E-07	6.00E-05	-	M	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	18366;30616;15422;16467;29952;18361;29888;35782;29171;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14400	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y	P37880	6.1.1.19	kcat/Km	L-Arginine	22000	NaN	-	M^(-1)*s^(-1)	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	18366;30616;15422;16467;29952;18361;29888;35782;29171;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14400	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y	P37880	6.1.1.19	kcat	NaN	0.23	NaN	0.07	s^(-1)	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	18366;30616;15422;16467;29952;18361;29888;35782;29171;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14400	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y	P37880	6.1.1.19	Km	L-Arginine	1.41E-04	NaN	1.09E-04	M	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	18366;30616;15422;16467;29952;18361;29888;35782;29171;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14400	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y	P37880	6.1.1.19	kcat	NaN	0.04	NaN	0.01	s^(-1)	tRNA(Arg);ATP;L-Arginine	L-Arginyl-tRNA(Arg);AMP;Diphosphate	NaN	NaN	18366;30616;15422;16467;29952;18361;29888;35782;29171;16027	7.5	37	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14401	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/M222I	P37880	6.1.1.19	concentration	L-Arginine	1.00E-07	6.00E-05	-	M	L-Arginine;ATP;tRNA(Arg)	AMP;Diphosphate;L-Arginyl-tRNA(Arg)	NaN	NaN	29171;30616;15422;16027;16467;29952;18366;18361;29888;35782	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14401	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/M222I	P37880	6.1.1.19	concentration	Enzyme	5.00E-09	NaN	-	M	L-Arginine;ATP;tRNA(Arg)	AMP;Diphosphate;L-Arginyl-tRNA(Arg)	NaN	NaN	29171;30616;15422;16027;16467;29952;18366;18361;29888;35782	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
14401	Cricetulus griseus	ovary	Arginine and Proline metabolism	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	arginine---tRNA ligase	mutant C599Y/M222I	P37880	6.1.1.19	concentration	ATP	0.003	NaN	-	M	L-Arginine;ATP;tRNA(Arg)	AMP;Diphosphate;L-Arginyl-tRNA(Arg)	NaN	NaN	29171;30616;15422;16027;16467;29952;18366;18361;29888;35782	7.5	25	R03646	ATP + L-Arginine + tRNA(Arg) = Diphosphate + L-Arginyl-tRNA(Arg) + AMP	Biphasic	10993737
