EntryID	Organism	Tissue	Pathway	CellularLocation	Enzymename	EnzymeType	UniprotID	ECNumber	parameter.type	parameter.associatedSpecies	parameter.startValue	parameter.endValue	parameter.standardDeviation	parameter.unit	Substrate	Product	Cofactor	Inhibitor	ChebiID	pH	Temperature	KeggReactionID	ReactionEquation	KineticMechanismType	PubMedID
18057	Mesocricetus auratus	-	Terpenoid backbone biosynthesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	hydroxymethylglutaryl-CoA reductase (NADPH)	mutant S871H	P09610	1.1.1.34	concentration	3-Hydroxy-3-methylglutaryl-CoA	0	2.70E-04	-	M	NADPH;3-Hydroxy-3-methylglutaryl-CoA;H+	NADP+;Coenzyme A;(R)-Mevalonate	NaN	NaN	15378;18009;25523;44409;15346;11814;15467;36464;17710;16474	6.5	37	R02082	NADP+ + Coenzyme A + (R)-Mevalonate = NADPH + 3-Hydroxy-3-methylglutaryl-CoA + H+	unknown	8120043
18057	Mesocricetus auratus	-	Terpenoid backbone biosynthesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	hydroxymethylglutaryl-CoA reductase (NADPH)	mutant S871H	P09610	1.1.1.34	concentration	NADPH	0	2.70E-04	-	M	NADPH;3-Hydroxy-3-methylglutaryl-CoA;H+	NADP+;Coenzyme A;(R)-Mevalonate	NaN	NaN	15378;18009;25523;44409;15346;11814;15467;36464;17710;16474	6.5	37	R02082	NADP+ + Coenzyme A + (R)-Mevalonate = NADPH + 3-Hydroxy-3-methylglutaryl-CoA + H+	unknown	8120043
18058	Mesocricetus auratus	-	Terpenoid backbone biosynthesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	hydroxymethylglutaryl-CoA reductase (NADPH)	mutant S871N	P09610	1.1.1.34	concentration	3-Hydroxy-3-methylglutaryl-CoA	0	2.70E-04	-	M	3-Hydroxy-3-methylglutaryl-CoA;H+;NADPH	(R)-Mevalonate;NADP+;Coenzyme A	NaN	NaN	11814;15467;36464;17710;18009;25523;44409;16474;15346;15378	6.5	37	R02082	NADP+ + Coenzyme A + (R)-Mevalonate = NADPH + 3-Hydroxy-3-methylglutaryl-CoA + H+	unknown	8120043
18058	Mesocricetus auratus	-	Terpenoid backbone biosynthesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	hydroxymethylglutaryl-CoA reductase (NADPH)	mutant S871N	P09610	1.1.1.34	Km	NADPH	0.058	NaN	0.018	M	3-Hydroxy-3-methylglutaryl-CoA;H+;NADPH	(R)-Mevalonate;NADP+;Coenzyme A	NaN	NaN	11814;15467;36464;17710;18009;25523;44409;16474;15346;15378	6.5	37	R02082	NADP+ + Coenzyme A + (R)-Mevalonate = NADPH + 3-Hydroxy-3-methylglutaryl-CoA + H+	unknown	8120043
18058	Mesocricetus auratus	-	Terpenoid backbone biosynthesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	hydroxymethylglutaryl-CoA reductase (NADPH)	mutant S871N	P09610	1.1.1.34	Km	3-Hydroxy-3-methylglutaryl-CoA	0.009	NaN	0.001	M	3-Hydroxy-3-methylglutaryl-CoA;H+;NADPH	(R)-Mevalonate;NADP+;Coenzyme A	NaN	NaN	11814;15467;36464;17710;18009;25523;44409;16474;15346;15378	6.5	37	R02082	NADP+ + Coenzyme A + (R)-Mevalonate = NADPH + 3-Hydroxy-3-methylglutaryl-CoA + H+	unknown	8120043
18058	Mesocricetus auratus	-	Terpenoid backbone biosynthesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	hydroxymethylglutaryl-CoA reductase (NADPH)	mutant S871N	P09610	1.1.1.34	concentration	NADPH	0	2.70E-04	-	M	3-Hydroxy-3-methylglutaryl-CoA;H+;NADPH	(R)-Mevalonate;NADP+;Coenzyme A	NaN	NaN	11814;15467;36464;17710;18009;25523;44409;16474;15346;15378	6.5	37	R02082	NADP+ + Coenzyme A + (R)-Mevalonate = NADPH + 3-Hydroxy-3-methylglutaryl-CoA + H+	unknown	8120043
18059	Mesocricetus auratus	-	Terpenoid backbone biosynthesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	hydroxymethylglutaryl-CoA reductase (NADPH)	mutant S871Q	P09610	1.1.1.34	concentration	3-Hydroxy-3-methylglutaryl-CoA	0	2.70E-04	-	M	H+;NADPH;3-Hydroxy-3-methylglutaryl-CoA	NADP+;Coenzyme A;(R)-Mevalonate	NaN	NaN	36464;17710;16474;15346;15378;18009;25523;44409;11814;15467	6.5	37	R02082	NADP+ + Coenzyme A + (R)-Mevalonate = NADPH + 3-Hydroxy-3-methylglutaryl-CoA + H+	unknown	8120043
18059	Mesocricetus auratus	-	Terpenoid backbone biosynthesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	hydroxymethylglutaryl-CoA reductase (NADPH)	mutant S871Q	P09610	1.1.1.34	concentration	NADPH	0	2.70E-04	-	M	H+;NADPH;3-Hydroxy-3-methylglutaryl-CoA	NADP+;Coenzyme A;(R)-Mevalonate	NaN	NaN	36464;17710;16474;15346;15378;18009;25523;44409;11814;15467	6.5	37	R02082	NADP+ + Coenzyme A + (R)-Mevalonate = NADPH + 3-Hydroxy-3-methylglutaryl-CoA + H+	unknown	8120043
18059	Mesocricetus auratus	-	Terpenoid backbone biosynthesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	hydroxymethylglutaryl-CoA reductase (NADPH)	mutant S871Q	P09610	1.1.1.34	Km	NADPH	0.046	NaN	0.011	M	H+;NADPH;3-Hydroxy-3-methylglutaryl-CoA	NADP+;Coenzyme A;(R)-Mevalonate	NaN	NaN	36464;17710;16474;15346;15378;18009;25523;44409;11814;15467	6.5	37	R02082	NADP+ + Coenzyme A + (R)-Mevalonate = NADPH + 3-Hydroxy-3-methylglutaryl-CoA + H+	unknown	8120043
18059	Mesocricetus auratus	-	Terpenoid backbone biosynthesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	hydroxymethylglutaryl-CoA reductase (NADPH)	mutant S871Q	P09610	1.1.1.34	Km	3-Hydroxy-3-methylglutaryl-CoA	0.01	NaN	0.002	M	H+;NADPH;3-Hydroxy-3-methylglutaryl-CoA	NADP+;Coenzyme A;(R)-Mevalonate	NaN	NaN	36464;17710;16474;15346;15378;18009;25523;44409;11814;15467	6.5	37	R02082	NADP+ + Coenzyme A + (R)-Mevalonate = NADPH + 3-Hydroxy-3-methylglutaryl-CoA + H+	unknown	8120043
18060	Mesocricetus auratus	-	Terpenoid backbone biosynthesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	hydroxymethylglutaryl-CoA reductase (NADPH)	mutant S871E	P09610	1.1.1.34	Km	3-Hydroxy-3-methylglutaryl-CoA	0.017	NaN	0.003	M	H+;NADPH;3-Hydroxy-3-methylglutaryl-CoA	Coenzyme A;NADP+;(R)-Mevalonate	NaN	NaN	16474;11814;15467;15378;15346;18009;25523;44409;36464;17710	6.5	37	R02082	NADP+ + Coenzyme A + (R)-Mevalonate = NADPH + 3-Hydroxy-3-methylglutaryl-CoA + H+	unknown	8120043
18060	Mesocricetus auratus	-	Terpenoid backbone biosynthesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	hydroxymethylglutaryl-CoA reductase (NADPH)	mutant S871E	P09610	1.1.1.34	concentration	NADPH	0	2.70E-04	-	M	H+;NADPH;3-Hydroxy-3-methylglutaryl-CoA	Coenzyme A;NADP+;(R)-Mevalonate	NaN	NaN	16474;11814;15467;15378;15346;18009;25523;44409;36464;17710	6.5	37	R02082	NADP+ + Coenzyme A + (R)-Mevalonate = NADPH + 3-Hydroxy-3-methylglutaryl-CoA + H+	unknown	8120043
18060	Mesocricetus auratus	-	Terpenoid backbone biosynthesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	hydroxymethylglutaryl-CoA reductase (NADPH)	mutant S871E	P09610	1.1.1.34	concentration	3-Hydroxy-3-methylglutaryl-CoA	0	2.70E-04	-	M	H+;NADPH;3-Hydroxy-3-methylglutaryl-CoA	Coenzyme A;NADP+;(R)-Mevalonate	NaN	NaN	16474;11814;15467;15378;15346;18009;25523;44409;36464;17710	6.5	37	R02082	NADP+ + Coenzyme A + (R)-Mevalonate = NADPH + 3-Hydroxy-3-methylglutaryl-CoA + H+	unknown	8120043
18060	Mesocricetus auratus	-	Terpenoid backbone biosynthesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	hydroxymethylglutaryl-CoA reductase (NADPH)	mutant S871E	P09610	1.1.1.34	Km	NADPH	0.068	NaN	0.026	M	H+;NADPH;3-Hydroxy-3-methylglutaryl-CoA	Coenzyme A;NADP+;(R)-Mevalonate	NaN	NaN	16474;11814;15467;15378;15346;18009;25523;44409;36464;17710	6.5	37	R02082	NADP+ + Coenzyme A + (R)-Mevalonate = NADPH + 3-Hydroxy-3-methylglutaryl-CoA + H+	unknown	8120043
18061	Mesocricetus auratus	-	Terpenoid backbone biosynthesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	hydroxymethylglutaryl-CoA reductase (NADPH)	mutant S871D	P09610	1.1.1.34	Km	3-Hydroxy-3-methylglutaryl-CoA	0.014	NaN	0.004	M	3-Hydroxy-3-methylglutaryl-CoA;H+;NADPH	Coenzyme A;NADP+;(R)-Mevalonate	NaN	NaN	11814;15467;15378;18009;25523;44409;16474;15346;36464;17710	6.5	37	R02082	NADP+ + Coenzyme A + (R)-Mevalonate = NADPH + 3-Hydroxy-3-methylglutaryl-CoA + H+	unknown	8120043
18061	Mesocricetus auratus	-	Terpenoid backbone biosynthesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	hydroxymethylglutaryl-CoA reductase (NADPH)	mutant S871D	P09610	1.1.1.34	concentration	NADPH	0	2.70E-04	-	M	3-Hydroxy-3-methylglutaryl-CoA;H+;NADPH	Coenzyme A;NADP+;(R)-Mevalonate	NaN	NaN	11814;15467;15378;18009;25523;44409;16474;15346;36464;17710	6.5	37	R02082	NADP+ + Coenzyme A + (R)-Mevalonate = NADPH + 3-Hydroxy-3-methylglutaryl-CoA + H+	unknown	8120043
18061	Mesocricetus auratus	-	Terpenoid backbone biosynthesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	hydroxymethylglutaryl-CoA reductase (NADPH)	mutant S871D	P09610	1.1.1.34	concentration	3-Hydroxy-3-methylglutaryl-CoA	0	2.70E-04	-	M	3-Hydroxy-3-methylglutaryl-CoA;H+;NADPH	Coenzyme A;NADP+;(R)-Mevalonate	NaN	NaN	11814;15467;15378;18009;25523;44409;16474;15346;36464;17710	6.5	37	R02082	NADP+ + Coenzyme A + (R)-Mevalonate = NADPH + 3-Hydroxy-3-methylglutaryl-CoA + H+	unknown	8120043
18061	Mesocricetus auratus	-	Terpenoid backbone biosynthesis	"[unknown, unknown, unknown, unknown, unknown, unknown, unknown]"	hydroxymethylglutaryl-CoA reductase (NADPH)	mutant S871D	P09610	1.1.1.34	Km	NADPH	0.057	NaN	0.006	M	3-Hydroxy-3-methylglutaryl-CoA;H+;NADPH	Coenzyme A;NADP+;(R)-Mevalonate	NaN	NaN	11814;15467;15378;18009;25523;44409;16474;15346;36464;17710	6.5	37	R02082	NADP+ + Coenzyme A + (R)-Mevalonate = NADPH + 3-Hydroxy-3-methylglutaryl-CoA + H+	unknown	8120043
23424	Mesocricetus auratus	liver	Glycolysis/Gluconeogenesis	"[mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix]"	aldehyde dehydrogenase (NAD+)	wildtype	P81178	1.2.1.3	specific enz. activity	NaN	2.83E-07	NaN	-	katal*g^(-1)	NAD+;H2O;Acetaldehyde	NADH;Acetate;H+	NaN	NaN	15846;13389;44215;15378;15377;16908;15366;30089;15343	7.4	25	R00710	H2O + Acetaldehyde + NAD+ = H+ + NADH + Acetate	unknown	9482862
23424	Mesocricetus auratus	liver	Glycolysis/Gluconeogenesis	"[mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix]"	aldehyde dehydrogenase (NAD+)	wildtype	P81178	1.2.1.3	concentration	NAD+	0.0024	NaN	-	M	NAD+;H2O;Acetaldehyde	NADH;Acetate;H+	NaN	NaN	15846;13389;44215;15378;15377;16908;15366;30089;15343	7.4	25	R00710	H2O + Acetaldehyde + NAD+ = H+ + NADH + Acetate	unknown	9482862
23424	Mesocricetus auratus	liver	Glycolysis/Gluconeogenesis	"[mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix]"	aldehyde dehydrogenase (NAD+)	wildtype	P81178	1.2.1.3	concentration	Acetaldehyde	5.00E-06	NaN	-	M	NAD+;H2O;Acetaldehyde	NADH;Acetate;H+	NaN	NaN	15846;13389;44215;15378;15377;16908;15366;30089;15343	7.4	25	R00710	H2O + Acetaldehyde + NAD+ = H+ + NADH + Acetate	unknown	9482862
23426	Mesocricetus auratus	liver	Tryptophan metabolism	"[mitochondrial membrane, mitochondrial membrane, mitochondrial membrane, mitochondrial membrane, mitochondrial membrane, mitochondrial membrane, mitochondrial membrane]"	monoamine oxidase	wildtype	NaN	1.4.3.4	specific enz. activity	NaN	5.00E-08	NaN	-	katal*g^(-1)	O2;H2O;Serotonin	H2O2;NH3;5-Hydroxyindoleacetaldehyde	NaN	NaN	25805;15379;16134;16240;15377;28790;50157	7.4	25	R02908	H2O + O2 + Serotonin = NH3 + H2O2 + 5-Hydroxyindoleacetaldehyde	unknown	9482862
23426	Mesocricetus auratus	liver	Tryptophan metabolism	"[mitochondrial membrane, mitochondrial membrane, mitochondrial membrane, mitochondrial membrane, mitochondrial membrane, mitochondrial membrane, mitochondrial membrane]"	monoamine oxidase	wildtype	NaN	1.4.3.4	concentration	3-(2-Aminoethyl)-1H-indol-5-ol	0.001	NaN	-	M	O2;H2O;Serotonin	H2O2;NH3;5-Hydroxyindoleacetaldehyde	NaN	NaN	25805;15379;16134;16240;15377;28790;50157	7.4	25	R02908	H2O + O2 + Serotonin = NH3 + H2O2 + 5-Hydroxyindoleacetaldehyde	unknown	9482862
23428	Mesocricetus auratus	liver	Tyrosine metabolism	"[mitochondrial membrane, mitochondrial membrane, mitochondrial membrane, mitochondrial membrane, mitochondrial membrane, mitochondrial membrane, mitochondrial membrane]"	monoamine oxidase	wildtype	NaN	1.4.3.4	specific enz. activity	NaN	2.27E-07	NaN	-	katal*g^(-1)	Dopamine;H2O;O2	"NH3;H2O2;3,4-Dihydroxyphenylacetaldehyde"	NaN	NaN	18243;27978;25805;15379;16134;15377;16240	7.4	25	R04300	"O2 + Dopamine + H2O = NH3 + 3,4-Dihydroxyphenylacetaldehyde + H2O2"	unknown	9482862
23428	Mesocricetus auratus	liver	Tyrosine metabolism	"[mitochondrial membrane, mitochondrial membrane, mitochondrial membrane, mitochondrial membrane, mitochondrial membrane, mitochondrial membrane, mitochondrial membrane]"	monoamine oxidase	wildtype	NaN	1.4.3.4	concentration	Dopamine	0.001	NaN	-	M	Dopamine;H2O;O2	"NH3;H2O2;3,4-Dihydroxyphenylacetaldehyde"	NaN	NaN	18243;27978;25805;15379;16134;15377;16240	7.4	25	R04300	"O2 + Dopamine + H2O = NH3 + 3,4-Dihydroxyphenylacetaldehyde + H2O2"	unknown	9482862
23430	Mesocricetus auratus	liver	Tryptophan metabolism	"[mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix]"	aldehyde dehydrogenase (NAD+)	wildtype	P81178	1.2.1.3	concentration	NAD+	0.0024	NaN	-	M	5-Hydroxyindoleacetaldehyde;H2O;NAD+	H+;5-Hydroxyindoleacetate;NADH	NaN	Deczein	15846;13389;44215;15378;27823;16908;15377;50157	7.4	37	R04903	H2O + NAD+ + 5-Hydroxyindoleacetaldehyde = NADH + H+ + 5-Hydroxyindoleacetate	Inhibition	9482862
23430	Mesocricetus auratus	liver	Tryptophan metabolism	"[mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix]"	aldehyde dehydrogenase (NAD+)	wildtype	P81178	1.2.1.3	IC50	Deczein	6.00E-08	NaN	-	M	5-Hydroxyindoleacetaldehyde;H2O;NAD+	H+;5-Hydroxyindoleacetate;NADH	NaN	Deczein	15846;13389;44215;15378;27823;16908;15377;50157	7.4	37	R04903	H2O + NAD+ + 5-Hydroxyindoleacetaldehyde = NADH + H+ + 5-Hydroxyindoleacetate	Inhibition	9482862
23430	Mesocricetus auratus	liver	Tryptophan metabolism	"[mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix]"	aldehyde dehydrogenase (NAD+)	wildtype	P81178	1.2.1.3	concentration	5-Hydroxyindoleacetaldehyde	1.00E-05	NaN	-	M	5-Hydroxyindoleacetaldehyde;H2O;NAD+	H+;5-Hydroxyindoleacetate;NADH	NaN	Deczein	15846;13389;44215;15378;27823;16908;15377;50157	7.4	37	R04903	H2O + NAD+ + 5-Hydroxyindoleacetaldehyde = NADH + H+ + 5-Hydroxyindoleacetate	Inhibition	9482862
23430	Mesocricetus auratus	liver	Tryptophan metabolism	"[mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix]"	aldehyde dehydrogenase (NAD+)	wildtype	P81178	1.2.1.3	concentration	Deczein	1.00E-08	1.00E-06	-	M	5-Hydroxyindoleacetaldehyde;H2O;NAD+	H+;5-Hydroxyindoleacetate;NADH	NaN	Deczein	15846;13389;44215;15378;27823;16908;15377;50157	7.4	37	R04903	H2O + NAD+ + 5-Hydroxyindoleacetaldehyde = NADH + H+ + 5-Hydroxyindoleacetate	Inhibition	9482862
23431	Mesocricetus auratus	liver	Tryptophan metabolism	"[mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix]"	aldehyde dehydrogenase (NAD+)	wildtype	P81178	1.2.1.3	concentration	NAD+	0.0024	NaN	-	M	5-Hydroxyindoleacetaldehyde;NAD+;H2O	5-Hydroxyindoleacetate;H+;NADH	NaN	Hepzein	15846;13389;44215;15377;50157;15378;27823;16908	7.4	37	R04903	H2O + NAD+ + 5-Hydroxyindoleacetaldehyde = NADH + H+ + 5-Hydroxyindoleacetate	Inhibition	9482862
23431	Mesocricetus auratus	liver	Tryptophan metabolism	"[mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix]"	aldehyde dehydrogenase (NAD+)	wildtype	P81178	1.2.1.3	concentration	5-Hydroxyindoleacetaldehyde	1.00E-05	NaN	-	M	5-Hydroxyindoleacetaldehyde;NAD+;H2O	5-Hydroxyindoleacetate;H+;NADH	NaN	Hepzein	15846;13389;44215;15377;50157;15378;27823;16908	7.4	37	R04903	H2O + NAD+ + 5-Hydroxyindoleacetaldehyde = NADH + H+ + 5-Hydroxyindoleacetate	Inhibition	9482862
23431	Mesocricetus auratus	liver	Tryptophan metabolism	"[mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix]"	aldehyde dehydrogenase (NAD+)	wildtype	P81178	1.2.1.3	concentration	Hepzein	1.00E-08	1.00E-06	-	M	5-Hydroxyindoleacetaldehyde;NAD+;H2O	5-Hydroxyindoleacetate;H+;NADH	NaN	Hepzein	15846;13389;44215;15377;50157;15378;27823;16908	7.4	37	R04903	H2O + NAD+ + 5-Hydroxyindoleacetaldehyde = NADH + H+ + 5-Hydroxyindoleacetate	Inhibition	9482862
23431	Mesocricetus auratus	liver	Tryptophan metabolism	"[mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix]"	aldehyde dehydrogenase (NAD+)	wildtype	P81178	1.2.1.3	IC50	Hepzein	1.30E-07	NaN	-	M	5-Hydroxyindoleacetaldehyde;NAD+;H2O	5-Hydroxyindoleacetate;H+;NADH	NaN	Hepzein	15846;13389;44215;15377;50157;15378;27823;16908	7.4	37	R04903	H2O + NAD+ + 5-Hydroxyindoleacetaldehyde = NADH + H+ + 5-Hydroxyindoleacetate	Inhibition	9482862
23432	Mesocricetus auratus	liver	Tryptophan metabolism	"[mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix]"	aldehyde dehydrogenase (NAD+)	wildtype	P81178	1.2.1.3	IC50	Hexzein	2.10E-07	NaN	-	M	H2O;NAD+;5-Hydroxyindoleacetaldehyde	NADH;H+;5-Hydroxyindoleacetate	NaN	Hexzein	15378;27823;15377;50157;16908;15846;13389;44215	7.4	37	R04903	H2O + NAD+ + 5-Hydroxyindoleacetaldehyde = NADH + H+ + 5-Hydroxyindoleacetate	Inhibition	9482862
23432	Mesocricetus auratus	liver	Tryptophan metabolism	"[mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix]"	aldehyde dehydrogenase (NAD+)	wildtype	P81178	1.2.1.3	concentration	Hexzein	1.00E-08	1.00E-06	-	M	H2O;NAD+;5-Hydroxyindoleacetaldehyde	NADH;H+;5-Hydroxyindoleacetate	NaN	Hexzein	15378;27823;15377;50157;16908;15846;13389;44215	7.4	37	R04903	H2O + NAD+ + 5-Hydroxyindoleacetaldehyde = NADH + H+ + 5-Hydroxyindoleacetate	Inhibition	9482862
23432	Mesocricetus auratus	liver	Tryptophan metabolism	"[mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix]"	aldehyde dehydrogenase (NAD+)	wildtype	P81178	1.2.1.3	concentration	NAD+	0.0024	NaN	-	M	H2O;NAD+;5-Hydroxyindoleacetaldehyde	NADH;H+;5-Hydroxyindoleacetate	NaN	Hexzein	15378;27823;15377;50157;16908;15846;13389;44215	7.4	37	R04903	H2O + NAD+ + 5-Hydroxyindoleacetaldehyde = NADH + H+ + 5-Hydroxyindoleacetate	Inhibition	9482862
23432	Mesocricetus auratus	liver	Tryptophan metabolism	"[mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix]"	aldehyde dehydrogenase (NAD+)	wildtype	P81178	1.2.1.3	concentration	5-Hydroxyindoleacetaldehyde	1.00E-05	NaN	-	M	H2O;NAD+;5-Hydroxyindoleacetaldehyde	NADH;H+;5-Hydroxyindoleacetate	NaN	Hexzein	15378;27823;15377;50157;16908;15846;13389;44215	7.4	37	R04903	H2O + NAD+ + 5-Hydroxyindoleacetaldehyde = NADH + H+ + 5-Hydroxyindoleacetate	Inhibition	9482862
23433	Mesocricetus auratus	liver	Tryptophan metabolism	"[mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix]"	aldehyde dehydrogenase (NAD+)	wildtype	P81178	1.2.1.3	concentration	5-Hydroxyindoleacetaldehyde	1.00E-05	NaN	-	M	H2O;5-Hydroxyindoleacetaldehyde;NAD+	H+;NADH;5-Hydroxyindoleacetate	NaN	Daidzin	15377;42202;16908;15378;27823;50157;15846;13389;44215	7.4	37	R04903	H2O + NAD+ + 5-Hydroxyindoleacetaldehyde = NADH + H+ + 5-Hydroxyindoleacetate	Inhibition	9482862
23433	Mesocricetus auratus	liver	Tryptophan metabolism	"[mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix]"	aldehyde dehydrogenase (NAD+)	wildtype	P81178	1.2.1.3	concentration	NAD+	0.0024	NaN	-	M	H2O;5-Hydroxyindoleacetaldehyde;NAD+	H+;NADH;5-Hydroxyindoleacetate	NaN	Daidzin	15377;42202;16908;15378;27823;50157;15846;13389;44215	7.4	37	R04903	H2O + NAD+ + 5-Hydroxyindoleacetaldehyde = NADH + H+ + 5-Hydroxyindoleacetate	Inhibition	9482862
23433	Mesocricetus auratus	liver	Tryptophan metabolism	"[mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix]"	aldehyde dehydrogenase (NAD+)	wildtype	P81178	1.2.1.3	concentration	Daidzin	1.00E-07	2.00E-05	-	M	H2O;5-Hydroxyindoleacetaldehyde;NAD+	H+;NADH;5-Hydroxyindoleacetate	NaN	Daidzin	15377;42202;16908;15378;27823;50157;15846;13389;44215	7.4	37	R04903	H2O + NAD+ + 5-Hydroxyindoleacetaldehyde = NADH + H+ + 5-Hydroxyindoleacetate	Inhibition	9482862
23433	Mesocricetus auratus	liver	Tryptophan metabolism	"[mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix]"	aldehyde dehydrogenase (NAD+)	wildtype	P81178	1.2.1.3	IC50	Daidzin	2.70E-06	NaN	-	M	H2O;5-Hydroxyindoleacetaldehyde;NAD+	H+;NADH;5-Hydroxyindoleacetate	NaN	Daidzin	15377;42202;16908;15378;27823;50157;15846;13389;44215	7.4	37	R04903	H2O + NAD+ + 5-Hydroxyindoleacetaldehyde = NADH + H+ + 5-Hydroxyindoleacetate	Inhibition	9482862
23434	Mesocricetus auratus	liver	Tryptophan metabolism	"[mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix]"	aldehyde dehydrogenase (NAD+)	wildtype	P81178	1.2.1.3	IC50	Daidzein	1.10E-05	NaN	-	M	H2O;5-Hydroxyindoleacetaldehyde;NAD+	H+;5-Hydroxyindoleacetate;NADH	NaN	Daidzein	15846;13389;44215;15378;16908;15377;50157;28197;27823	7.4	37	R04903	H2O + NAD+ + 5-Hydroxyindoleacetaldehyde = NADH + H+ + 5-Hydroxyindoleacetate	Inhibition	9482862
23434	Mesocricetus auratus	liver	Tryptophan metabolism	"[mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix, mitochondrial matrix]"	aldehyde dehydrogenase (NAD+)	wildtype	P81178	1.2.1.3	concentration	5-Hydroxyindoleacetaldehyde	1.00E-05	NaN	-	M	H2O;5-Hydroxyindoleacetaldehyde;NAD+	H+;5-Hydroxyindoleacetate;NADH	NaN	Daidzein	15846;13389;44215;15378;16908;15377;50157;28197;27823	7.4	37	R04903	H2O + NAD+ + 5-Hydroxyindoleacetaldehyde = NADH + H+ + 5-Hydroxyindoleacetate	Inhibition	9482862
